crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	34.473263	33220	0.000000
281474976710655.000000	31.786598	33221	0.000000
281474976710655.000000	32.246117	33222	0.000000
281474976710655.000000	30.778852	33223	0.000000
281474976710655.000000	33.113708	33224	0.000000
281474976710655.000000	34.871117	33225	0.000000
281474976710655.000000	34.985474	33226	0.000000
281474976710655.000000	32.549625	33227	0.000000
281474976710655.000000	26.752949	33228	0.000000
281474976710655.000000	37.934921	33229	0.000000
281474976710655.000000	38.309742	33230	0.000000
281474976710655.000000	35.873981	33231	0.000000
281474976710655.000000	30.748327	33232	0.000000
281474976710655.000000	34.441330	33233	0.000000
281474976710655.000000	36.176849	33234	0.000000
281474976710655.000000	27.946726	33235	0.000000
281474976710655.000000	34.388641	33236	0.000000
281474976710655.000000	34.196415	33237	0.000000
281474976710655.000000	26.787064	33238	0.000000
281474976710655.000000	31.505079	33239	0.000000
281474976710655.000000	26.166138	33240	0.000000
281474976710655.000000	32.367462	33241	0.000000
281474976710655.000000	30.276882	33242	0.000000
281474976710655.000000	35.617344	33243	0.000000
281474976710655.000000	33.636932	33244	0.000000
281474976710655.000000	29.684252	33245	0.000000
281474976710655.000000	31.280724	33246	0.000000
281474976710655.000000	30.584183	33247	0.000000
281474976710655.000000	33.139278	33248	0.000000
281474976710655.000000	32.171577	33249	0.000000
281474976710655.000000	32.034355	33250	0.000000
281474976710655.000000	32.481205	33251	0.000000
281474976710655.000000	34.788734	33252	0.000000
281474976710655.000000	33.691177	33253	0.000000
281474976710655.000000	33.073521	33254	0.000000
281474976710655.000000	31.292730	33255	0.000000
281474976710655.000000	32.305965	33256	0.000000
281474976710655.000000	31.542980	33257	0.000000
281474976710655.000000	29.716154	33258	0.000000
281474976710655.000000	28.736078	33259	0.000000
281474976710655.000000	29.642725	33260	0.000000
281474976710655.000000	31.675737	33261	0.000000
281474976710655.000000	34.611111	33262	0.000000
281474976710655.000000	32.464195	33263	0.000000
281474976710655.000000	30.764791	33264	0.000000
281474976710655.000000	26.880733	33265	0.000000
281474976710655.000000	32.482635	33266	0.000000
281474976710655.000000	31.937668	33267	0.000000
281474976710655.000000	32.408382	33268	0.000000
281474976710655.000000	33.087440	33269	0.000000
281474976710655.000000	30.701777	33270	0.000000
281474976710655.000000	30.755836	33271	0.000000
281474976710655.000000	31.171318	33272	0.000000
281474976710655.000000	34.690563	33273	0.000000
281474976710655.000000	27.112574	33274	0.000000
281474976710655.000000	31.091217	33275	0.000000
281474976710655.000000	31.556709	33276	0.000000
281474976710655.000000	30.785389	33277	0.000000
281474976710655.000000	34.019981	33278	0.000000
281474976710655.000000	30.488493	33279	0.000000
281474976710655.000000	26.619951	33280	0.000000
281474976710655.000000	31.769150	33281	0.000000
281474976710655.000000	30.980736	33282	0.000000
281474976710655.000000	32.624794	33283	0.000000
281474976710655.000000	29.098305	33284	0.000000
281474976710655.000000	30.651869	33285	0.000000
281474976710655.000000	31.755875	33286	0.000000
281474976710655.000000	31.324934	33287	0.000000
281474976710655.000000	26.160551	33288	0.000000
281474976710655.000000	29.188526	33289	0.000000
281474976710655.000000	30.552134	33290	0.000000
281474976710655.000000	31.225140	33291	0.000000
281474976710655.000000	30.950142	33292	0.000000
281474976710655.000000	30.785658	33293	0.000000
281474976710655.000000	31.468323	33294	0.000000
281474976710655.000000	24.578979	33295	0.000000
281474976710655.000000	29.935804	33296	0.000000
281474976710655.000000	29.361557	33297	0.000000
281474976710655.000000	25.992968	33298	0.000000
281474976710655.000000	30.972178	33299	0.000000
281474976710655.000000	24.977232	33300	0.000000
281474976710655.000000	30.160894	33301	0.000000
281474976710655.000000	28.173407	33302	0.000000
281474976710655.000000	24.575136	33303	0.000000
281474976710655.000000	31.004864	33304	0.000000
281474976710655.000000	25.166391	33305	0.000000
281474976710655.000000	31.877394	33306	0.000000
281474976710655.000000	25.799376	33307	0.000000
281474976710655.000000	32.493958	33308	0.000000
281474976710655.000000	29.138027	33309	0.000000
281474976710655.000000	30.593218	33310	0.000000
281474976710655.000000	28.566904	33311	0.000000
281474976710655.000000	29.766924	33312	0.000000
281474976710655.000000	28.156557	33313	0.000000
281474976710655.000000	35.890800	33314	0.000000
281474976710655.000000	31.565187	33315	0.000000
281474976710655.000000	25.104361	33316	0.000000
281474976710655.000000	29.024372	33317	0.000000
281474976710655.000000	29.676533	33318	0.000000
281474976710655.000000	31.178450	33319	0.000000
281474976710655.000000	28.432793	33320	0.000000
281474976710655.000000	27.937428	33321	0.000000
281474976710655.000000	30.087738	33322	0.000000
281474976710655.000000	29.080009	33323	0.000000
281474976710655.000000	24.943462	33324	0.000000
281474976710655.000000	29.582621	33325	0.000000
281474976710655.000000	26.454967	33326	0.000000
281474976710655.000000	29.927221	33327	0.000000
281474976710655.000000	30.545841	33328	0.000000
281474976710655.000000	28.643511	33329	0.000000
281474976710655.000000	27.121456	33330	0.000000
281474976710655.000000	24.259548	33331	0.000000
281474976710655.000000	30.294716	33332	0.000000
281474976710655.000000	26.050947	33333	0.000000
281474976710655.000000	28.508186	33334	0.000000
281474976710655.000000	30.094288	33335	0.000000
281474976710655.000000	28.779440	33336	0.000000
281474976710655.000000	26.374434	33337	0.000000
281474976710655.000000	30.960245	33338	0.000000
281474976710655.000000	25.922112	33339	0.000000
281474976710655.000000	30.577322	33340	0.000000
281474976710655.000000	23.931728	33341	0.000000
281474976710655.000000	28.473803	33342	0.000000
281474976710655.000000	30.562017	33343	0.000000
281474976710655.000000	30.142576	33344	0.000000
281474976710655.000000	25.792622	33345	0.000000
281474976710655.000000	31.534920	33346	0.000000
281474976710655.000000	28.369938	33347	0.000000
281474976710655.000000	31.024311	33348	0.000000
281474976710655.000000	27.409735	33349	0.000000
281474976710655.000000	26.787554	33350	0.000000
281474976710655.000000	27.285381	33351	0.000000
281474976710655.000000	26.637852	33352	0.000000
281474976710655.000000	27.341951	33353	0.000000
281474976710655.000000	27.542662	33354	0.000000
281474976710655.000000	27.382158	33355	0.000000
281474976710655.000000	30.696718	33356	0.000000
281474976710655.000000	26.647337	33357	0.000000
281474976710655.000000	26.643677	33358	0.000000
281474976710655.000000	29.086531	33359	0.000000
281474976710655.000000	27.324537	33360	0.000000
281474976710655.000000	29.337799	33361	0.000000
281474976710655.000000	28.737162	33362	0.000000
281474976710655.000000	23.127104	33363	0.000000
281474976710655.000000	28.420523	33364	0.000000
281474976710655.000000	26.336123	33365	0.000000
281474976710655.000000	28.828184	33366	0.000000
281474976710655.000000	30.901976	33367	0.000000
281474976710655.000000	29.819674	33368	0.000000
281474976710655.000000	25.016470	33369	0.000000
281474976710655.000000	25.364233	33370	0.000000
281474976710655.000000	25.724188	33371	0.000000
281474976710655.000000	29.078074	33372	0.000000
281474976710655.000000	25.280657	33373	0.000000
281474976710655.000000	28.271397	33374	0.000000
281474976710655.000000	28.080603	33375	0.000000
281474976710655.000000	24.937798	33376	0.000000
281474976710655.000000	27.697279	33377	0.000000
281474976710655.000000	28.638514	33378	0.000000
281474976710655.000000	24.661274	33379	0.000000
281474976710655.000000	27.019804	33380	0.000000
281474976710655.000000	27.081482	33381	0.000000
281474976710655.000000	26.240807	33382	0.000000
281474976710655.000000	26.146517	33383	0.000000
281474976710655.000000	26.898230	33384	0.000000
281474976710655.000000	25.870483	33385	0.000000
281474976710655.000000	28.931871	33386	0.000000
281474976710655.000000	28.734924	33387	0.000000
281474976710655.000000	27.696753	33388	0.000000
281474976710655.000000	25.083326	33389	0.000000
281474976710655.000000	29.192030	33390	0.000000
281474976710655.000000	26.167826	33391	0.000000
281474976710655.000000	29.339283	33392	0.000000
281474976710655.000000	27.372000	33393	0.000000
281474976710655.000000	27.611649	33394	0.000000
281474976710655.000000	27.397774	33395	0.000000
281474976710655.000000	27.027433	33396	0.000000
281474976710655.000000	25.222158	33397	0.000000
281474976710655.000000	26.666264	33398	0.000000
281474976710655.000000	24.944561	33399	0.000000
281474976710655.000000	28.060726	33400	0.000000
281474976710655.000000	25.816927	33401	0.000000
281474976710655.000000	24.991993	33402	0.000000
281474976710655.000000	25.697197	33403	0.000000
281474976710655.000000	28.809837	33404	0.000000
281474976710655.000000	24.180815	33405	0.000000
281474976710655.000000	26.329699	33406	0.000000
281474976710655.000000	26.788260	33407	0.000000
281474976710655.000000	25.482065	33408	0.000000
281474976710655.000000	22.300501	33409	0.000000
281474976710655.000000	25.702070	33410	0.000000
281474976710655.000000	25.363239	33411	0.000000
281474976710655.000000	25.152565	33412	0.000000
281474976710655.000000	23.048517	33413	0.000000
281474976710655.000000	27.643393	33414	0.000000
281474976710655.000000	27.144461	33415	0.000000
281474976710655.000000	25.206049	33416	0.000000
281474976710655.000000	21.630804	33417	0.000000
281474976710655.000000	28.537634	33418	0.000000
281474976710655.000000	24.901407	33419	0.000000
281474976710655.000000	27.731663	33420	0.000000
281474976710655.000000	27.247461	33421	0.000000
281474976710655.000000	21.800707	33422	0.000000
281474976710655.000000	23.672508	33423	0.000000
281474976710655.000000	24.876230	33424	0.000000
281474976710655.000000	25.494337	33425	0.000000
281474976710655.000000	26.272377	33426	0.000000
281474976710655.000000	25.957800	33427	0.000000
281474976710655.000000	25.144924	33428	0.000000
281474976710655.000000	24.315180	33429	0.000000
281474976710655.000000	25.910778	33430	0.000000
281474976710655.000000	23.933434	33431	0.000000
281474976710655.000000	25.929483	33432	0.000000
281474976710655.000000	27.005743	33433	0.000000
281474976710655.000000	26.801525	33434	0.000000
281474976710655.000000	24.594358	33435	0.000000
281474976710655.000000	25.720013	33436	0.000000
281474976710655.000000	25.155296	33437	0.000000
281474976710655.000000	25.582441	33438	0.000000
281474976710655.000000	24.640274	33439	0.000000
281474976710655.000000	26.860666	33440	0.000000
281474976710655.000000	25.181551	33441	0.000000
